"nodeID_from","nodeID_to","mode","line","year"
717,718,"heavy_rail","Ikoma Line",1928
718,719,"heavy_rail","Ikoma Line",1980
719,720,"heavy_rail","Ikoma Line",1927
720,721,"heavy_rail","Ikoma Line",1926
721,722,"heavy_rail","Ikoma Line",1926
722,723,"heavy_rail","Ikoma Line",1951
723,875,"heavy_rail","Ikoma Line",1926
875,876,"heavy_rail","Ikoma Line",1922
876,877,"heavy_rail","Ikoma Line",1922
877,878,"heavy_rail","Ikoma Line",1926
169,170,"heavy_rail","Tenri Line",1915
170,171,"heavy_rail","Tenri Line",1915
171,172,"heavy_rail","Tenri Line",1915
172,1079,"heavy_rail","Tenri Line",1915
1079,1080,"heavy_rail","Tenri Line",1915
737,738,"heavy_rail","Tawaramoto Line",1918
738,739,"heavy_rail","Tawaramoto Line",1932
739,740,"heavy_rail","Tawaramoto Line",1918
740,741,"heavy_rail","Tawaramoto Line",1918
741,742,"heavy_rail","Tawaramoto Line",1983
742,879,"heavy_rail","Tawaramoto Line",1918
879,880,"heavy_rail","Tawaramoto Line",1918
880,881,"heavy_rail","Tawaramoto Line",1918
608,609,"heavy_rail","Nagano Line",1898
609,612,"heavy_rail","Nagano Line",1904
612,613,"heavy_rail","Nagano Line",1911
613,614,"heavy_rail","Nagano Line",1902
614,681,"heavy_rail","Nagano Line",1911
681,682,"heavy_rail","Nagano Line",1898
682,683,"heavy_rail","Nagano Line",1898
591,592,"heavy_rail","Gose Line",1930
592,593,"heavy_rail","Gose Line",1930
593,594,"heavy_rail","Gose Line",1930
684,685,"heavy_rail","Hagoromo Line",1929
694,695,"heavy_rail","Biwako Line",1910
695,743,"heavy_rail","Biwako Line",1879
743,744,"heavy_rail","Biwako Line",1921
744,745,"heavy_rail","Biwako Line",1921
745,746,"heavy_rail","Biwako Line",1880
746,747,"heavy_rail","Biwako Line",1903
747,748,"heavy_rail","Biwako Line",1969
748,749,"heavy_rail","Biwako Line",1994
749,750,"heavy_rail","Biwako Line",1889
750,751,"heavy_rail","Biwako Line",1991
751,752,"heavy_rail","Biwako Line",1912
752,753,"heavy_rail","Biwako Line",1891
753,754,"heavy_rail","Biwako Line",1921
754,755,"heavy_rail","Biwako Line",1889
755,756,"heavy_rail","Biwako Line",1914
756,777,"heavy_rail","Biwako Line",1889
777,780,"heavy_rail","Biwako Line",1879
780,781,"heavy_rail","Biwako Line",1920
781,782,"heavy_rail","Biwako Line",1896
782,783,"heavy_rail","Biwako Line",1981
783,957,"heavy_rail","Biwako Line",1889
23,24,"heavy_rail","Sakurai Line",1898
24,25,"heavy_rail","Sakurai Line",1898
25,26,"heavy_rail","Sakurai Line",1898
26,27,"heavy_rail","Sakurai Line",1914
27,28,"heavy_rail","Sakurai Line",1898
28,29,"heavy_rail","Sakurai Line",1955
29,30,"heavy_rail","Sakurai Line",1898
30,31,"heavy_rail","Sakurai Line",1913
31,32,"heavy_rail","Sakurai Line",1893
32,869,"heavy_rail","Sakurai Line",1913
869,870,"heavy_rail","Sakurai Line",1893
870,871,"heavy_rail","Sakurai Line",1893
871,872,"heavy_rail","Sakurai Line",1898
873,874,"heavy_rail","Wakayama Line",1891
874,882,"heavy_rail","Wakayama Line",1891
882,883,"heavy_rail","Wakayama Line",1896
883,884,"heavy_rail","Wakayama Line",1898
884,885,"heavy_rail","Wakayama Line",1898
885,1049,"heavy_rail","Wakayama Line",1898
1049,1050,"heavy_rail","Wakayama Line",1955
1050,1051,"heavy_rail","Wakayama Line",1955
1051,1052,"heavy_rail","Wakayama Line",1891
1052,1053,"heavy_rail","Wakayama Line",2004
1053,1054,"heavy_rail","Wakayama Line",1896
1054,1055,"heavy_rail","Wakayama Line",1896
1055,1056,"heavy_rail","Wakayama Line",1989
1056,1057,"heavy_rail","Wakayama Line",1896
1057,1058,"heavy_rail","Wakayama Line",1898
1058,1059,"heavy_rail","Wakayama Line",1902
1059,1060,"heavy_rail","Wakayama Line",1898
1060,1061,"heavy_rail","Wakayama Line",1968
1061,1062,"heavy_rail","Wakayama Line",1952
1062,1063,"heavy_rail","Wakayama Line",1901
1063,1064,"heavy_rail","Wakayama Line",1957
1064,1065,"heavy_rail","Wakayama Line",1900
1065,1066,"heavy_rail","Wakayama Line",1952
1066,1067,"heavy_rail","Wakayama Line",1900
1067,1068,"heavy_rail","Wakayama Line",1952
1068,1069,"heavy_rail","Wakayama Line",1901
1069,1070,"heavy_rail","Wakayama Line",1900
1070,1071,"heavy_rail","Wakayama Line",1903
1071,1072,"heavy_rail","Wakayama Line",1900
1072,1073,"heavy_rail","Wakayama Line",1938
1073,1074,"heavy_rail","Wakayama Line",1901
1074,1075,"heavy_rail","Wakayama Line",1898
1075,1076,"heavy_rail","Wakayama Line",1938
1076,1077,"heavy_rail","Wakayama Line",1899
1077,1078,"heavy_rail","Wakayama Line",1952
163,164,"heavy_rail","Mizuma Line",1925
164,165,"heavy_rail","Mizuma Line",1926
173,174,"heavy_rail","Semboku Rapid Railway Line",1971
174,175,"heavy_rail","Semboku Rapid Railway Line",1973
175,176,"heavy_rail","Semboku Rapid Railway Line",1977
176,177,"heavy_rail","Semboku Rapid Railway Line",1995
177,179,"heavy_rail","Semboku Rapid Railway Line",1971
180,181,"heavy_rail","Keihanna Line",1986
181,182,"heavy_rail","Keihanna Line",2006
182,237,"heavy_rail","Keihanna Line",1986
237,238,"heavy_rail","Keihanna Line",1986
238,239,"heavy_rail","Keihanna Line",1986
239,240,"heavy_rail","Keihanna Line",1986
240,241,"heavy_rail","Keihanna Line",2006
183,184,"heavy_rail","Shigi Line",1930
184,736,"heavy_rail","Shigi Line",1930
595,596,"heavy_rail","Yoshino Line",1912
596,597,"heavy_rail","Yoshino Line",1928
597,1091,"heavy_rail","Yoshino Line",1923
1091,1092,"heavy_rail","Yoshino Line",1923
1092,1093,"heavy_rail","Yoshino Line",1929
1093,1094,"heavy_rail","Yoshino Line",1923
1094,1095,"heavy_rail","Yoshino Line",1923
1095,1096,"heavy_rail","Yoshino Line",1923
1096,1097,"heavy_rail","Yoshino Line",1912
1097,1098,"heavy_rail","Yoshino Line",1924
1098,1099,"heavy_rail","Yoshino Line",1924
1099,1100,"heavy_rail","Yoshino Line",1929
1100,1101,"heavy_rail","Yoshino Line",1912
1101,1102,"heavy_rail","Yoshino Line",1927
1102,1103,"heavy_rail","Yoshino Line",1928
185,186,"heavy_rail","Keihan Main Line",1910
186,187,"heavy_rail","Keihan Main Line",1963
187,188,"heavy_rail","Keihan Main Line",1910
188,189,"heavy_rail","Keihan Main Line",1963
189,190,"heavy_rail","Keihan Main Line",1910
190,191,"heavy_rail","Keihan Main Line",1910
191,192,"heavy_rail","Keihan Main Line",1931
192,193,"heavy_rail","Keihan Main Line",1931
193,194,"heavy_rail","Keihan Main Line",1910
194,195,"heavy_rail","Keihan Main Line",1931
195,196,"heavy_rail","Keihan Main Line",1932
196,197,"heavy_rail","Keihan Main Line",1910
197,198,"heavy_rail","Keihan Main Line",1975
198,199,"heavy_rail","Keihan Main Line",1971
199,200,"heavy_rail","Keihan Main Line",1910
200,201,"heavy_rail","Keihan Main Line",1932
201,202,"heavy_rail","Keihan Main Line",1910
202,203,"heavy_rail","Keihan Main Line",1910
203,204,"heavy_rail","Keihan Main Line",1910
204,205,"heavy_rail","Keihan Main Line",1910
205,206,"heavy_rail","Keihan Main Line",1910
206,207,"heavy_rail","Keihan Main Line",1910
207,208,"heavy_rail","Keihan Main Line",1929
208,209,"heavy_rail","Keihan Main Line",1910
209,210,"heavy_rail","Keihan Main Line",1910
210,211,"heavy_rail","Keihan Main Line",1910
211,212,"heavy_rail","Keihan Main Line",1910
212,213,"heavy_rail","Keihan Main Line",1910
213,214,"heavy_rail","Keihan Main Line",1910
214,215,"heavy_rail","Keihan Main Line",1910
215,216,"heavy_rail","Keihan Main Line",1910
216,217,"heavy_rail","Keihan Main Line",1910
217,218,"heavy_rail","Keihan Main Line",1910
218,219,"heavy_rail","Keihan Main Line",1910
219,220,"heavy_rail","Keihan Main Line",1910
220,221,"heavy_rail","Keihan Main Line",1910
221,222,"heavy_rail","Keihan Main Line",1910
222,223,"heavy_rail","Keihan Main Line",1913
223,292,"heavy_rail","Keihan Main Line",1915
555,556,"heavy_rail","Oto Line",1989
556,557,"heavy_rail","Oto Line",1989
290,291,"heavy_rail","Nakanoshima Line",2008
315,316,"heavy_rail","Katano Line",1929
316,724,"heavy_rail","Katano Line",1929
724,725,"heavy_rail","Katano Line",1940
725,726,"heavy_rail","Katano Line",1938
726,727,"heavy_rail","Katano Line",1929
727,728,"heavy_rail","Katano Line",1929
728,729,"heavy_rail","Katano Line",1929
317,333,"heavy_rail","Uji Line",1913
333,730,"heavy_rail","Uji Line",1913
730,731,"heavy_rail","Uji Line",1913
731,732,"heavy_rail","Uji Line",1913
732,733,"heavy_rail","Uji Line",1913
733,734,"heavy_rail","Uji Line",1913
734,735,"heavy_rail","Uji Line",1913
242,337,"heavy_rail","Hankyu Kyoto Main Line",1925
337,343,"heavy_rail","Hankyu Kyoto Main Line",1921
343,348,"heavy_rail","Hankyu Kyoto Main Line",1921
348,349,"heavy_rail","Hankyu Kyoto Main Line",1921
349,598,"heavy_rail","Hankyu Kyoto Main Line",1928
598,599,"heavy_rail","Hankyu Kyoto Main Line",1931
599,933,"heavy_rail","Hankyu Kyoto Main Line",1963
933,934,"heavy_rail","Hankyu Kyoto Main Line",1921
934,935,"heavy_rail","Hankyu Kyoto Main Line",1921
935,936,"heavy_rail","Hankyu Kyoto Main Line",1928
936,937,"heavy_rail","Hankyu Kyoto Main Line",1928
937,938,"heavy_rail","Hankyu Kyoto Main Line",1928
938,939,"heavy_rail","Hankyu Kyoto Main Line",2010
939,940,"heavy_rail","Hankyu Kyoto Main Line",1970
940,941,"heavy_rail","Hankyu Kyoto Main Line",1928
941,942,"heavy_rail","Hankyu Kyoto Main Line",1936
942,943,"heavy_rail","Hankyu Kyoto Main Line",1928
943,944,"heavy_rail","Hankyu Kyoto Main Line",1928
944,945,"heavy_rail","Hankyu Kyoto Main Line",1939
945,946,"heavy_rail","Hankyu Kyoto Main Line",1939
946,947,"heavy_rail","Hankyu Kyoto Main Line",1928
947,948,"heavy_rail","Hankyu Kyoto Main Line",2013
948,949,"heavy_rail","Hankyu Kyoto Main Line",1928
949,950,"heavy_rail","Hankyu Kyoto Main Line",1928
950,951,"heavy_rail","Hankyu Kyoto Main Line",1928
951,952,"heavy_rail","Hankyu Kyoto Main Line",2003
952,953,"heavy_rail","Hankyu Kyoto Main Line",1928
953,954,"heavy_rail","Hankyu Kyoto Main Line",1928
245,350,"heavy_rail","Senri Line",1925
350,351,"heavy_rail","Senri Line",1921
351,352,"heavy_rail","Senri Line",1921
352,400,"heavy_rail","Senri Line",1925
400,401,"heavy_rail","Senri Line",1963
600,601,"heavy_rail","Arashiyama Line",1928
601,784,"heavy_rail","Arashiyama Line",1928
784,785,"heavy_rail","Arashiyama Line",1928
242,335,"heavy_rail","Hankyu Kobe Main Line",1925
335,337,"heavy_rail","Hankyu Kobe Main Line",1920
337,341,"heavy_rail","Hankyu Kobe Main Line",1921
341,343,"heavy_rail","Hankyu Kobe Main Line",1920
343,347,"heavy_rail","Hankyu Kobe Main Line",1921
347,362,"heavy_rail","Hankyu Kobe Main Line",1920
362,363,"heavy_rail","Hankyu Kobe Main Line",1920
363,561,"heavy_rail","Hankyu Kobe Main Line",1936
561,562,"heavy_rail","Hankyu Kobe Main Line",1920
562,615,"heavy_rail","Hankyu Kobe Main Line",1937
615,627,"heavy_rail","Hankyu Kobe Main Line",1936
627,628,"heavy_rail","Hankyu Kobe Main Line",1920
628,629,"heavy_rail","Hankyu Kobe Main Line",1920
629,630,"heavy_rail","Hankyu Kobe Main Line",1920
630,631,"heavy_rail","Hankyu Kobe Main Line",1920
631,632,"heavy_rail","Hankyu Kobe Main Line",1920
632,633,"heavy_rail","Hankyu Kobe Main Line",1920
633,634,"heavy_rail","Hankyu Kobe Main Line",1920
13,14,"heavy_rail","Imazu Line",1921
14,15,"heavy_rail","Imazu Line",1926
15,991,"heavy_rail","Imazu Line",1926
991,992,"heavy_rail","Imazu Line",1927
992,993,"heavy_rail","Imazu Line",1921
993,994,"heavy_rail","Imazu Line",1922
994,995,"heavy_rail","Imazu Line",1923
995,996,"heavy_rail","Imazu Line",1921
996,997,"heavy_rail","Imazu Line",1921
11,12,"heavy_rail","Itami Line",1920
12,989,"heavy_rail","Itami Line",1920
989,990,"heavy_rail","Itami Line",1921
16,17,"heavy_rail","Koyo Line",1924
17,998,"heavy_rail","Koyo Line",1924
20,242,"heavy_rail","Hankyu Takarazuka Main Line",1910
242,334,"heavy_rail","Hankyu Takarazuka Main Line",1925
334,335,"heavy_rail","Hankyu Takarazuka Main Line",1910
335,337,"heavy_rail","Hankyu Takarazuka Main Line",1920
337,340,"heavy_rail","Hankyu Takarazuka Main Line",1921
340,341,"heavy_rail","Hankyu Takarazuka Main Line",1910
341,343,"heavy_rail","Hankyu Takarazuka Main Line",1920
343,346,"heavy_rail","Hankyu Takarazuka Main Line",1921
346,786,"heavy_rail","Hankyu Takarazuka Main Line",1910
786,787,"heavy_rail","Hankyu Takarazuka Main Line",1910
787,788,"heavy_rail","Hankyu Takarazuka Main Line",1951
788,789,"heavy_rail","Hankyu Takarazuka Main Line",1910
789,790,"heavy_rail","Hankyu Takarazuka Main Line",1912
790,791,"heavy_rail","Hankyu Takarazuka Main Line",1910
791,792,"heavy_rail","Hankyu Takarazuka Main Line",1913
792,793,"heavy_rail","Hankyu Takarazuka Main Line",1910
793,794,"heavy_rail","Hankyu Takarazuka Main Line",1910
794,795,"heavy_rail","Hankyu Takarazuka Main Line",1913
795,796,"heavy_rail","Hankyu Takarazuka Main Line",1961
796,797,"heavy_rail","Hankyu Takarazuka Main Line",1910
797,798,"heavy_rail","Hankyu Takarazuka Main Line",1910
798,799,"heavy_rail","Hankyu Takarazuka Main Line",1914
18,19,"heavy_rail","Mino Line",1910
19,1104,"heavy_rail","Mino Line",1910
1104,1105,"heavy_rail","Mino Line",1910
402,403,"heavy_rail","Hanshin Main Line",1905
403,616,"heavy_rail","Hanshin Main Line",1906
616,617,"heavy_rail","Hanshin Main Line",1905
617,622,"heavy_rail","Hanshin Main Line",1905
622,642,"heavy_rail","Hanshin Main Line",1968
642,643,"heavy_rail","Hanshin Main Line",1905
643,818,"heavy_rail","Hanshin Main Line",1905
818,819,"heavy_rail","Hanshin Main Line",1905
819,820,"heavy_rail","Hanshin Main Line",1905
820,821,"heavy_rail","Hanshin Main Line",1921
821,822,"heavy_rail","Hanshin Main Line",1905
822,823,"heavy_rail","Hanshin Main Line",1905
823,824,"heavy_rail","Hanshin Main Line",1905
824,825,"heavy_rail","Hanshin Main Line",1905
825,826,"heavy_rail","Hanshin Main Line",1952
826,827,"heavy_rail","Hanshin Main Line",1905
827,828,"heavy_rail","Hanshin Main Line",1905
828,829,"heavy_rail","Hanshin Main Line",1924
829,830,"heavy_rail","Hanshin Main Line",1905
830,831,"heavy_rail","Hanshin Main Line",1926
831,832,"heavy_rail","Hanshin Main Line",1905
832,833,"heavy_rail","Hanshin Main Line",1907
833,834,"heavy_rail","Hanshin Main Line",1905
834,835,"heavy_rail","Hanshin Main Line",1905
835,836,"heavy_rail","Hanshin Main Line",1905
836,837,"heavy_rail","Hanshin Main Line",1905
837,838,"heavy_rail","Hanshin Main Line",1905
838,839,"heavy_rail","Hanshin Main Line",1905
839,840,"heavy_rail","Hanshin Main Line",1905
840,841,"heavy_rail","Hanshin Main Line",1905
841,842,"heavy_rail","Hanshin Main Line",1905
842,978,"heavy_rail","Hanshin Main Line",1905
978,979,"heavy_rail","Hanshin Main Line",1927
979,980,"heavy_rail","Hanshin Main Line",1905
33,34,"heavy_rail","Namba Line",1924
34,35,"heavy_rail","Namba Line",1924
35,36,"heavy_rail","Namba Line",1924
36,37,"heavy_rail","Namba Line",1964
37,39,"heavy_rail","Namba Line",2009
39,981,"heavy_rail","Namba Line",2009
981,982,"heavy_rail","Namba Line",1924
982,983,"heavy_rail","Namba Line",2009
983,984,"heavy_rail","Namba Line",2009
41,42,"heavy_rail","Mukogawa Line",1943
42,43,"heavy_rail","Mukogawa Line",1943
43,44,"heavy_rail","Mukogawa Line",1944
563,564,"heavy_rail","Sagano Line",1897
564,565,"heavy_rail","Sagano Line",1899
565,566,"heavy_rail","Sagano Line",1899
566,567,"heavy_rail","Sagano Line",1899
567,800,"heavy_rail","Sagano Line",1899
800,801,"heavy_rail","Sagano Line",1897
801,802,"heavy_rail","Sagano Line",1897
802,803,"heavy_rail","Sagano Line",2000
803,804,"heavy_rail","Sagano Line",1898
602,603,"heavy_rail","Karasuma Line",1981
603,604,"heavy_rail","Karasuma Line",1981
604,605,"heavy_rail","Karasuma Line",1988
605,606,"heavy_rail","Karasuma Line",1990
606,968,"heavy_rail","Karasuma Line",1997
968,969,"heavy_rail","Karasuma Line",1988
969,970,"heavy_rail","Karasuma Line",1988
970,971,"heavy_rail","Karasuma Line",1988
971,972,"heavy_rail","Karasuma Line",1981
972,973,"heavy_rail","Karasuma Line",1981
973,974,"heavy_rail","Karasuma Line",1981
974,975,"heavy_rail","Karasuma Line",1981
975,976,"heavy_rail","Karasuma Line",1981
976,977,"heavy_rail","Karasuma Line",1981
121,122,"heavy_rail","Tozai Line",2004
122,123,"heavy_rail","Tozai Line",1997
123,124,"heavy_rail","Tozai Line",1997
124,125,"heavy_rail","Tozai Line",1997
125,126,"heavy_rail","Tozai Line",1997
126,127,"heavy_rail","Tozai Line",1997
127,128,"heavy_rail","Tozai Line",1997
128,129,"heavy_rail","Tozai Line",1997
129,130,"heavy_rail","Tozai Line",1997
130,131,"heavy_rail","Tozai Line",1997
131,132,"heavy_rail","Tozai Line",1997
132,133,"heavy_rail","Tozai Line",1997
133,688,"heavy_rail","Tozai Line",2008
688,689,"heavy_rail","Tozai Line",1997
689,690,"heavy_rail","Tozai Line",2004
690,691,"heavy_rail","Tozai Line",1997
686,687,"light_rail","Keishin Line",1912
687,692,"light_rail","Keishin Line",1912
692,1282,"light_rail","Keishin Line",1925
1282,1283,"light_rail","Keishin Line",1912
1283,1284,"light_rail","Keishin Line",1912
1284,1285,"light_rail","Keishin Line",1912
1285,1286,"light_rail","Keishin Line",1912
1286,1287,"light_rail","Keishin Line",1912
1287,1288,"light_rail","Keishin Line",1912
1288,1289,"light_rail","Keishin Line",1936
158,159,"light_rail","Ishiyama Sakamoto Line",1913
159,160,"light_rail","Ishiyama Sakamoto Line",1913
160,161,"light_rail","Ishiyama Sakamoto Line",1922
161,162,"light_rail","Ishiyama Sakamoto Line",1914
162,1244,"light_rail","Ishiyama Sakamoto Line",1927
1244,1245,"light_rail","Ishiyama Sakamoto Line",1914
1245,1246,"light_rail","Ishiyama Sakamoto Line",1914
1246,1247,"light_rail","Ishiyama Sakamoto Line",1914
1247,1248,"light_rail","Ishiyama Sakamoto Line",1913
1248,1249,"light_rail","Ishiyama Sakamoto Line",1913
1249,1250,"light_rail","Ishiyama Sakamoto Line",1913
1250,1251,"light_rail","Ishiyama Sakamoto Line",1913
1251,1252,"light_rail","Ishiyama Sakamoto Line",1913
1252,1253,"light_rail","Ishiyama Sakamoto Line",1913
1253,1254,"light_rail","Ishiyama Sakamoto Line",1927
1254,1255,"light_rail","Ishiyama Sakamoto Line",1946
1255,1256,"light_rail","Ishiyama Sakamoto Line",1927
1256,1257,"light_rail","Ishiyama Sakamoto Line",1927
1257,1258,"light_rail","Ishiyama Sakamoto Line",1927
1258,1259,"light_rail","Ishiyama Sakamoto Line",1927
955,956,"high_speed_rail","Tokaido Shinkansen",1964
956,958,"high_speed_rail","Tokaido Shinkansen",1964
626,959,"high_speed_rail","Sanyo Shinkansen",1972
959,960,"high_speed_rail","Sanyo Shinkansen",1972
21,22,"heavy_rail","Eizan Main Line",1925
22,140,"heavy_rail","Eizan Main Line",1925
140,141,"heavy_rail","Eizan Main Line",1925
141,142,"heavy_rail","Eizan Main Line",1925
142,143,"heavy_rail","Eizan Main Line",1925
143,1003,"heavy_rail","Eizan Main Line",1925
1003,1004,"heavy_rail","Eizan Main Line",1925
118,119,"heavy_rail","Kurama Line",1928
119,120,"heavy_rail","Kurama Line",1929
120,144,"heavy_rail","Kurama Line",1928
144,145,"heavy_rail","Kurama Line",1928
145,146,"heavy_rail","Kurama Line",1928
146,147,"heavy_rail","Kurama Line",1928
147,148,"heavy_rail","Kurama Line",1989
148,149,"heavy_rail","Kurama Line",1928
149,150,"heavy_rail","Kurama Line",1929
45,46,"people_mover","Main Line",1990
46,86,"people_mover","Main Line",1990
86,87,"people_mover","Main Line",1994
87,88,"people_mover","Main Line",1997
88,89,"people_mover","Main Line",1997
90,91,"people_mover","Saito Line",1998
92,93,"heavy_rail","Namboku Line",1970
93,985,"heavy_rail","Namboku Line",1970
985,986,"heavy_rail","Namboku Line",1970
986,987,"heavy_rail","Namboku Line",1975
987,988,"heavy_rail","Namboku Line",2020
354,355,"heavy_rail","Seishin-Yamate Line",1977
355,356,"heavy_rail","Seishin-Yamate Line",1977
356,357,"heavy_rail","Seishin-Yamate Line",1983
357,358,"heavy_rail","Seishin-Yamate Line",1985
358,359,"heavy_rail","Seishin-Yamate Line",1985
359,1026,"heavy_rail","Seishin-Yamate Line",1987
1026,1027,"heavy_rail","Seishin-Yamate Line",1985
1027,1028,"heavy_rail","Seishin-Yamate Line",1985
1028,1029,"heavy_rail","Seishin-Yamate Line",1983
1029,1030,"heavy_rail","Seishin-Yamate Line",1983
1030,1031,"heavy_rail","Seishin-Yamate Line",1983
1031,1032,"heavy_rail","Seishin-Yamate Line",1977
1032,1033,"heavy_rail","Seishin-Yamate Line",1977
1033,1034,"heavy_rail","Seishin-Yamate Line",1985
1034,1035,"heavy_rail","Seishin-Yamate Line",1987
246,353,"heavy_rail","Kaigan Line",2001
353,1041,"heavy_rail","Kaigan Line",2001
1041,1042,"heavy_rail","Kaigan Line",2001
1042,1043,"heavy_rail","Kaigan Line",2001
1043,1044,"heavy_rail","Kaigan Line",2001
1044,1045,"heavy_rail","Kaigan Line",2001
1045,1046,"heavy_rail","Kaigan Line",2001
1046,1047,"heavy_rail","Kaigan Line",2001
1047,1048,"heavy_rail","Kaigan Line",2001
618,620,"heavy_rail","Kobe Kosoku Line",1968
620,1040,"heavy_rail","Kobe Kosoku Line",1968
618,620,"heavy_rail","Kobe Kosoku Line",1968
620,1036,"heavy_rail","Kobe Kosoku Line",1968
1036,1037,"heavy_rail","Kobe Kosoku Line",1968
1037,1038,"heavy_rail","Kobe Kosoku Line",1968
1038,1039,"heavy_rail","Kobe Kosoku Line",1968
623,624,"heavy_rail","Sanyo Electric Railway Main Line",1910
624,625,"heavy_rail","Sanyo Electric Railway Main Line",1910
625,635,"heavy_rail","Sanyo Electric Railway Main Line",1910
635,714,"heavy_rail","Sanyo Electric Railway Main Line",1923
714,715,"heavy_rail","Sanyo Electric Railway Main Line",1913
715,1130,"heavy_rail","Sanyo Electric Railway Main Line",1917
1130,1131,"heavy_rail","Sanyo Electric Railway Main Line",1910
1131,1132,"heavy_rail","Sanyo Electric Railway Main Line",1910
1132,1133,"heavy_rail","Sanyo Electric Railway Main Line",1910
1133,1134,"heavy_rail","Sanyo Electric Railway Main Line",1910
1134,1135,"heavy_rail","Sanyo Electric Railway Main Line",1947
1135,1136,"heavy_rail","Sanyo Electric Railway Main Line",1917
1136,1137,"heavy_rail","Sanyo Electric Railway Main Line",1917
1137,1138,"heavy_rail","Sanyo Electric Railway Main Line",1917
1138,1139,"heavy_rail","Sanyo Electric Railway Main Line",1964
1139,1140,"heavy_rail","Sanyo Electric Railway Main Line",1917
1140,1141,"heavy_rail","Sanyo Electric Railway Main Line",1917
1141,1142,"heavy_rail","Sanyo Electric Railway Main Line",1917
1142,1143,"heavy_rail","Sanyo Electric Railway Main Line",1917
1143,1144,"heavy_rail","Sanyo Electric Railway Main Line",1923
1144,1145,"heavy_rail","Sanyo Electric Railway Main Line",1941
1145,1146,"heavy_rail","Sanyo Electric Railway Main Line",1923
1146,1147,"heavy_rail","Sanyo Electric Railway Main Line",1923
1147,1148,"heavy_rail","Sanyo Electric Railway Main Line",1923
1148,1149,"heavy_rail","Sanyo Electric Railway Main Line",1923
1149,1150,"heavy_rail","Sanyo Electric Railway Main Line",1923
1150,1151,"heavy_rail","Sanyo Electric Railway Main Line",1923
1151,1152,"heavy_rail","Sanyo Electric Railway Main Line",2004
1152,1153,"heavy_rail","Sanyo Electric Railway Main Line",1923
1153,1154,"heavy_rail","Sanyo Electric Railway Main Line",1923
1154,1155,"heavy_rail","Sanyo Electric Railway Main Line",1923
1155,1156,"heavy_rail","Sanyo Electric Railway Main Line",1923
1156,1157,"heavy_rail","Sanyo Electric Railway Main Line",1923
1157,1158,"heavy_rail","Sanyo Electric Railway Main Line",1923
1158,1159,"heavy_rail","Sanyo Electric Railway Main Line",1923
1159,1160,"heavy_rail","Sanyo Electric Railway Main Line",1923
1160,1161,"heavy_rail","Sanyo Electric Railway Main Line",1923
1161,1162,"heavy_rail","Sanyo Electric Railway Main Line",1923
1162,1163,"heavy_rail","Sanyo Electric Railway Main Line",1923
1163,1164,"heavy_rail","Sanyo Electric Railway Main Line",1923
1164,1165,"heavy_rail","Sanyo Electric Railway Main Line",1923
1165,1166,"heavy_rail","Sanyo Electric Railway Main Line",1923
1166,1167,"heavy_rail","Sanyo Electric Railway Main Line",1923
1167,1168,"heavy_rail","Sanyo Electric Railway Main Line",1958
1168,1169,"heavy_rail","Sanyo Electric Railway Main Line",1910
1169,1170,"heavy_rail","Sanyo Electric Railway Main Line",1912
360,361,"heavy_rail","Arima Line",1928
361,1171,"heavy_rail","Arima Line",1928
1171,1172,"heavy_rail","Arima Line",1928
1172,1173,"heavy_rail","Arima Line",1928
1173,1174,"heavy_rail","Arima Line",1928
1174,1175,"heavy_rail","Arima Line",1928
1175,1176,"heavy_rail","Arima Line",1970
1176,1177,"heavy_rail","Arima Line",1935
1177,1178,"heavy_rail","Arima Line",1928
1178,1179,"heavy_rail","Arima Line",1928
1179,1180,"heavy_rail","Arima Line",1965
1180,1181,"heavy_rail","Arima Line",1928
1181,1182,"heavy_rail","Arima Line",1928
1182,1184,"heavy_rail","Arima Line",1966
1184,1198,"heavy_rail","Arima Line",1928
811,812,"heavy_rail","Sanda Line",1928
812,1199,"heavy_rail","Sanda Line",1928
1199,1200,"heavy_rail","Sanda Line",1928
1200,1201,"heavy_rail","Sanda Line",1928
1201,1202,"heavy_rail","Sanda Line",1928
1202,1203,"heavy_rail","Sanda Line",1928
1203,1204,"heavy_rail","Sanda Line",1928
1204,1205,"heavy_rail","Sanda Line",1928
1205,1206,"heavy_rail","Sanda Line",1928
815,816,"heavy_rail","Koen-Toshi Line",1991
816,817,"heavy_rail","Koen-Toshi Line",1996
817,1207,"heavy_rail","Koen-Toshi Line",1991
152,153,"heavy_rail","Ao Line",1936
153,154,"heavy_rail","Ao Line",1936
154,155,"heavy_rail","Ao Line",1937
155,156,"heavy_rail","Ao Line",1938
156,157,"heavy_rail","Ao Line",1951
157,1183,"heavy_rail","Ao Line",1952
1183,1185,"heavy_rail","Ao Line",1937
1185,1186,"heavy_rail","Ao Line",1970
1186,1187,"heavy_rail","Ao Line",1936
1187,1188,"heavy_rail","Ao Line",1937
1188,1189,"heavy_rail","Ao Line",1937
1189,1190,"heavy_rail","Ao Line",1937
1190,1191,"heavy_rail","Ao Line",1936
1191,1192,"heavy_rail","Ao Line",1950
1192,1193,"heavy_rail","Ao Line",1937
1193,1194,"heavy_rail","Ao Line",1937
1194,1195,"heavy_rail","Ao Line",1951
1195,1196,"heavy_rail","Ao Line",1951
1196,1197,"heavy_rail","Ao Line",1951
