"nodeID","nodeLabel","longitud","latitud","mode","year"
58,"Santa Fe",-99.2683636912493,19.3641307520974,"inter_city_rail",2018
59,"Observatorio",-99.1419621486568,19.4271142141155,"heavy_rail",1972
60,"Observatorio",-99.1208713063976,19.4295695079696,"inter_city_rail",2018
61,"Tacubaya",-99.200430008444,19.3982408390778,"heavy_rail",1970
62,"Chapultepec",-99.2007343572642,19.3981772104709,"heavy_rail",1969
63,"nsurgentes",-99.1881860307949,19.4023252289636,"heavy_rail",1969
64,"Balderas",-99.1768315098876,19.4205887190002,"heavy_rail",1969
65,"Salto del Agua",-99.1630414448482,19.4237010684957,"heavy_rail",1969
66,"Isabel la Católica",-99.1490605552539,19.4271737695481,"heavy_rail",1969
67,"Pino Suárez",-99.1433956247824,19.4269135191852,"heavy_rail",1970
68,"Merced",-99.1378597990949,19.4263339107169,"heavy_rail",1969
69,"San Lázaro",-99.1331033551346,19.4255878708834,"heavy_rail",1969
70,"Observatorio",-99.1255288512025,19.4255736341938,"heavy_rail",2018
71,"Juanacatlán",-99.1143940367431,19.4308259628822,"heavy_rail",1970
72,"Sevilla",-99.1999439238068,19.3980938767748,"heavy_rail",1969
73,"Cuahutemoc",-99.1820340171578,19.412765863702,"heavy_rail",1969
74,"Pino Suárez",-99.1705782439541,19.4219921600886,"heavy_rail",1969
75,"Salto del Agua",-99.1545669530367,19.4257062047574,"heavy_rail",1994
76,"Candelaria",-99.1332330267068,19.4259280636277,"heavy_rail",1969
77,"Moctezuma",-99.1096864936053,19.4268123463708,"heavy_rail",1969
78,"Balbuena",-99.1024708611322,19.4232692312229,"heavy_rail",1969
79,"Gómez Farías",-99.0902662226368,19.4163885653886,"heavy_rail",1969
80,"Pantitlán",-99.0746871002861,19.4162238464329,"heavy_rail",1984
81,"Insurgentes",-99.1625345327216,19.4232524858004,"brt",2005
82,"Balderas",-99.1489811659255,19.4269968150203,"heavy_rail",1970
83,"Boulevard Puerto Aéreo",-99.0963179700631,19.4198779324501,"heavy_rail",1969
84,"Zaragoza",-99.0821161454583,19.4116940609451,"heavy_rail",1969
85,"Chabacano",-99.1355524358709,19.4092368454982,"heavy_rail",1970
86,"Chabacano",-99.1338007469343,19.4101350721497,"heavy_rail",1994
87,"Cuatro Caminos",-99.2158232476542,19.4595657966862,"heavy_rail",1984
88,"Tacuba",-99.1887529141409,19.4595354216408,"heavy_rail",1984
89,"Panteones",-99.2035835772869,19.4588350271207,"heavy_rail",1984
90,"Viaducto",-99.136933318241,19.4010514915154,"heavy_rail",1970
91,"Tacuba",-99.1871776392854,19.4591617657034,"heavy_rail",1970
92,"Chabacano",-99.1339672826445,19.4084582663385,"heavy_rail",1987
93,"Xola",-99.137819237487,19.3951752758281,"heavy_rail",1970
94,"Cuitláhuac",-99.1815269050584,19.4572456674812,"heavy_rail",1970
95,"Popotla",-99.1755256908421,19.4528831314224,"heavy_rail",1970
96,"Colegio Militar",-99.1716456594924,19.4490354987353,"heavy_rail",1970
97,"Villa de Cortés",-99.1389675916051,19.3875484142322,"heavy_rail",1970
98,"Normal",-99.1673646626094,19.444574981844,"heavy_rail",1970
99,"San Cosme",-99.1607187775514,19.4418540445617,"heavy_rail",1970
100,"Revolución",-99.1541889431207,19.4391154700806,"heavy_rail",1970
101,"Nativitas",-99.1400599925141,19.3801992972116,"heavy_rail",1970
102,"Hidalgo",-99.147270307309,19.4374696058989,"heavy_rail",1970
103,"Hidalgo",-99.1470405535572,19.4367550747939,"heavy_rail",1970
104,"Bellas Artes",-99.1417378835171,19.4363330730272,"heavy_rail",1970
