"nodeID","nodeLabel","longitud","latitud","mode","year"
156,"Neyrpic - Belledonne",5.7315163,45.1882626,"default",2006
157,"Neyrpic - Belledonne",5.7314841,45.1882482,"default",2006
158,"Maison Communale",5.7317569,45.1816369,"default",2007
159,"Maison Communale",5.7317202,45.1816377,"default",2007
160,"Édouard Vaillant",5.7318343,45.1789337,"default",2007
161,"Horloge",5.731798,45.1789348,"default",2015
162,"Horloge",5.7320207,45.1734925,"default",2015
163,"Néron",5.7319903,45.1734916,"default",2015
164,"Néron",5.7322435,45.1694661,"default",2015
165,"Fiancey - Prédieu",5.732218,45.1694654,"default",2015
166,"Fiancey - Prédieu",5.731189,45.1662743,"default",2015
167,"Karben",5.731166,45.166297,"default",2015
168,"La Pinéa - Saint-Robert",5.7305461,45.1634677,"default",2015
169,"Pont de Vence",5.7305119,45.1634652,"default",2015
