"nodeID","nodeLabel","longitud","latitud","mode","year"
343,"South Station",-71.2367123990138,42.1585522303421,"commuter_rail",1899
344,"South Station",-71.2197960744587,42.1718030621639,"commuter_rail",1899
345,"South Station",-70.8405655119131,42.6771756508159,"commuter_rail",1899
346,"South Station",-70.878098251274,42.7980494645651,"commuter_rail",1899
347,"Hyde Park",-71.0338069883608,42.395571110907,"commuter_rail",1840
348,"Fairmount",-71.0646387601834,42.3491074601255,"commuter_rail",1855
349,"Uphams Corner",-70.88543382033,42.5472871850116,"commuter_rail",1867
350,"Readville",-70.8959880860316,42.5242807776198,"commuter_rail",1855
351,"Readville",-70.922514320271,42.4737522965678,"commuter_rail",1855
352,"Forest Hills",-70.9695729896474,42.4498842259449,"commuter_rail",1987
353,"Forest Hills",-70.945341459727,42.4629713230526,"commuter_rail",1987
354,"Back Bay",-71.0769046879385,42.3835560417967,"commuter_rail",1987
355,"Back Bay",-70.8836485028669,42.5839797571612,"commuter_rail",1987
356,"Back Bay",-70.8745389506,42.6095890407252,"commuter_rail",1987
357,"Back Bay",-71.0739190503713,42.4277268537915,"commuter_rail",1899
358,"Back Bay",-71.0692814827078,42.4516995941366,"commuter_rail",1899
359,"North Station",-71.0697083440681,42.4588172448738,"heavy_rail",1975
360,"North Station",-70.8590467298106,42.7270370606012,"heavy_rail",1975
361,"North Station",-70.9286175026615,42.4707431458103,"heavy_rail",1898
362,"North Station",-71.1331875131355,42.4216967900663,"heavy_rail",1898
363,"Park Street",-70.9894916682906,42.4602171022041,"heavy_rail",1897
364,"Haymarket",-70.978839921228,42.4591690652684,"heavy_rail",1901
365,"Haymarket",-70.9665170456164,42.4615634890223,"heavy_rail",1901
366,"State",-71.0097130394668,42.4622536012689,"heavy_rail",1904
367,"State",-71.016597720068,42.4557632047685,"heavy_rail",1904
368,"Beach Street",-71.0147740488365,42.4485858508492,"heavy_rail",1901
369,"Pleasant Street",-71.0146515211321,42.4418959158658,"heavy_rail",1901
370,"City Square",-71.0254508080861,42.4324868667158,"heavy_rail",1901
371,"Dover",-71.0395925026477,42.4309398129157,"heavy_rail",1901
372,"Dover",-71.0459488892311,42.4305338083894,"heavy_rail",1901
373,"Park Street",-71.0554477153314,42.4297726547298,"heavy_rail",1897
374,"City Square",-71.0657725142604,42.4247366454583,"heavy_rail",1901
375,"Sullivan Square",-71.0717263517678,42.4166864119555,"heavy_rail",1901
376,"Sullivan Square",-71.0671086019059,42.4103093461924,"heavy_rail",1901
377,"North Station",-71.0632684068536,42.4039709341664,"heavy_rail",1898
378,"Downtown Crossing",-71.0641160264804,42.4011966699062,"heavy_rail",1908
379,"Ashmont",-70.9595822250277,42.4563805037085,"heavy_rail",1928
